date,trade_type,price,portfolio_value,profitable,position_from,position_to,exit_reason
2020-07-22 13:45:00+00:00,Long,10803.0,91030.0,True,0.0,0.0,
2020-07-22 13:50:00+00:00,Flat,10792.0,90930.0,False,0.0,0.0,
2020-07-22 13:55:00+00:00,Long,10787.25,90925.0,False,0.0,0.0,
2020-07-22 14:35:00+00:00,Flat,10823.0,91185.0,True,0.0,0.0,
2020-07-22 14:45:00+00:00,Long,10815.75,91180.0,False,0.0,0.0,
2020-07-22 14:50:00+00:00,Flat,10825.0,91015.0,True,0.0,0.0,
2020-07-22 14:55:00+00:00,Short,10817.0,91010.0,False,0.0,0.0,
2020-07-22 15:10:00+00:00,Long,10849.5,90510.0,False,0.0,0.0,
2020-07-22 15:20:00+00:00,Flat,10842.0,90080.0,False,0.0,0.0,
2020-07-22 16:05:00+00:00,Short,10823.75,90075.0,False,0.0,0.0,
2020-07-22 16:50:00+00:00,Flat,10842.0,89335.0,False,0.0,0.0,
2020-07-22 16:55:00+00:00,Short,10845.0,89330.0,False,0.0,0.0,
2020-07-22 18:30:00+00:00,Long,10851.75,89200.0,False,0.0,0.0,
2020-07-22 18:35:00+00:00,Short,10847.5,89170.0,False,0.0,0.0,
2020-07-22 18:40:00+00:00,Flat,10846.5,89085.0,True,0.0,0.0,
2020-07-22 18:45:00+00:00,Long,10850.5,89080.0,False,0.0,0.0,
2020-07-22 18:50:00+00:00,Short,10845.75,89090.0,False,0.0,0.0,
2020-07-22 18:55:00+00:00,Long,10846.75,89030.0,False,0.0,0.0,
2020-07-22 19:05:00+00:00,Flat,10845.0,88670.0,False,0.0,0.0,
2020-07-22 19:10:00+00:00,Short,10831.5,88665.0,False,0.0,0.0,
2020-07-22 19:15:00+00:00,Flat,10832.75,88580.0,False,0.0,0.0,
2020-07-22 19:25:00+00:00,Long,10832.25,88575.0,False,0.0,0.0,
2020-07-22 19:50:00+00:00,Flat,10828.75,88340.0,False,0.0,0.0,
