date,trade_type,price,portfolio_value,profitable,position_from,position_to,exit_reason
2020-06-17 15:50:00+00:00,Short,9977.5,102830.0,True,0.0,0.0,
2020-06-17 15:55:00+00:00,Long,9969.0,102585.0,True,0.0,0.0,
2020-06-17 16:00:00+00:00,Short,9980.75,102610.0,True,0.0,0.0,
2020-06-17 16:05:00+00:00,Flat,9982.5,102625.0,False,0.0,0.0,
2020-06-17 16:30:00+00:00,Long,9984.0,102620.0,False,0.0,0.0,
2020-06-17 16:35:00+00:00,Flat,9976.75,102775.0,False,0.0,0.0,
2020-06-17 16:45:00+00:00,Short,9983.75,102770.0,False,0.0,0.0,
2020-06-17 16:55:00+00:00,Flat,9986.25,102945.0,False,0.0,0.0,
2020-06-17 18:00:00+00:00,Short,9977.25,102940.0,False,0.0,0.0,
2020-06-17 18:10:00+00:00,Flat,9980.5,103040.0,False,0.0,0.0,
2020-06-17 18:15:00+00:00,Short,9970.75,103035.0,False,0.0,0.0,
2020-06-17 18:20:00+00:00,Flat,9969.5,102985.0,True,0.0,0.0,
2020-06-17 18:30:00+00:00,Short,9991.25,102980.0,False,0.0,0.0,
2020-06-17 18:45:00+00:00,Flat,9990.5,103015.0,True,0.0,0.0,
2020-06-17 18:55:00+00:00,Short,9983.25,103010.0,False,0.0,0.0,
2020-06-17 19:10:00+00:00,Flat,9985.75,102955.0,False,0.0,0.0,
2020-06-17 19:20:00+00:00,Short,9960.25,102950.0,False,0.0,0.0,
2020-06-17 19:35:00+00:00,Flat,9964.5,103155.0,False,0.0,0.0,
2020-06-17 19:40:00+00:00,Short,9951.25,103150.0,False,0.0,0.0,
