date,trade_type,price,portfolio_value,profitable,position_from,position_to,exit_reason
2024-07-08 14:55:00+00:00,Flat,20646.0,89970.0,False,0.0,0.0,
2024-07-08 15:00:00+00:00,Short,20638.5,89965.0,False,0.0,0.0,
2024-07-08 15:05:00+00:00,Flat,20637.25,90025.0,True,0.0,0.0,
2024-07-08 16:20:00+00:00,Short,20681.25,90020.0,False,0.0,0.0,
2024-07-08 16:25:00+00:00,Long,20678.0,90055.0,True,0.0,0.0,
2024-07-08 16:30:00+00:00,Short,20675.75,90040.0,False,0.0,0.0,
2024-07-08 16:35:00+00:00,Long,20675.5,90005.0,True,0.0,0.0,
2024-07-08 16:40:00+00:00,Short,20676.75,90055.0,True,0.0,0.0,
2024-07-08 16:45:00+00:00,Long,20679.75,90025.0,False,0.0,0.0,
2024-07-08 16:50:00+00:00,Short,20680.75,90090.0,True,0.0,0.0,
2024-07-08 16:55:00+00:00,Long,20684.5,90175.0,False,0.0,0.0,
2024-07-08 18:00:00+00:00,Short,20679.75,90235.0,False,0.0,0.0,
2024-07-08 18:10:00+00:00,Flat,20689.5,89965.0,False,0.0,0.0,
2024-07-08 18:15:00+00:00,Short,20696.5,89960.0,False,0.0,0.0,
2024-07-08 18:25:00+00:00,Flat,20697.5,90010.0,False,0.0,0.0,
2024-07-08 18:30:00+00:00,Short,20693.25,90005.0,False,0.0,0.0,
2024-07-08 18:35:00+00:00,Long,20690.75,90005.0,True,0.0,0.0,
2024-07-08 18:40:00+00:00,Short,20690.25,90030.0,False,0.0,0.0,
2024-07-08 18:45:00+00:00,Long,20692.0,90045.0,False,0.0,0.0,
2024-07-08 18:50:00+00:00,Short,20690.75,90000.0,False,0.0,0.0,
2024-07-08 18:55:00+00:00,Long,20689.0,89825.0,True,0.0,0.0,
2024-07-08 19:00:00+00:00,Short,20697.25,90075.0,True,0.0,0.0,
2024-07-08 19:05:00+00:00,Flat,20710.25,90040.0,False,0.0,0.0,
2024-07-08 19:10:00+00:00,Short,20711.75,90035.0,False,0.0,0.0,
2024-07-08 19:15:00+00:00,Long,20715.0,89975.0,False,0.0,0.0,
2024-07-08 19:20:00+00:00,Short,20717.5,90025.0,True,0.0,0.0,
2024-07-08 19:30:00+00:00,Flat,20726.75,89915.0,False,0.0,0.0,
2024-07-08 19:35:00+00:00,Short,20725.75,89910.0,False,0.0,0.0,
2024-07-08 19:45:00+00:00,Long,20724.75,89765.0,True,0.0,0.0,
2024-07-08 19:50:00+00:00,Short,20730.75,89910.0,True,0.0,0.0,
2024-07-09 13:30:00+00:00,Long,20651.0,91615.0,True,0.0,0.0,
2024-07-09 13:35:00+00:00,Flat,20652.75,91565.0,True,0.0,0.0,
2024-07-09 13:40:00+00:00,Long,20650.5,91560.0,False,0.0,0.0,
2024-07-09 13:45:00+00:00,Flat,20642.5,91890.0,False,0.0,0.0,
2024-07-09 13:50:00+00:00,Long,20659.25,91885.0,False,0.0,0.0,
2024-07-09 13:55:00+00:00,Flat,20660.5,91720.0,True,0.0,0.0,
2024-07-09 14:00:00+00:00,Long,20652.5,91715.0,False,0.0,0.0,
2024-07-09 14:05:00+00:00,Flat,20660.0,91605.0,True,0.0,0.0,
2024-07-09 14:10:00+00:00,Long,20654.75,91600.0,False,0.0,0.0,
2024-07-09 14:15:00+00:00,Flat,20663.0,91510.0,True,0.0,0.0,
2024-07-09 14:20:00+00:00,Long,20658.75,91505.0,False,0.0,0.0,
2024-07-09 14:25:00+00:00,Flat,20649.0,91690.0,False,0.0,0.0,
2024-07-09 14:30:00+00:00,Long,20658.5,91685.0,False,0.0,0.0,
2024-07-09 14:35:00+00:00,Short,20663.0,91865.0,True,0.0,0.0,
2024-07-09 14:40:00+00:00,Long,20672.5,91845.0,False,0.0,0.0,
2024-07-09 14:45:00+00:00,Short,20673.0,91585.0,True,0.0,0.0,
2024-07-09 14:50:00+00:00,Long,20660.5,91350.0,True,0.0,0.0,
2024-07-09 14:55:00+00:00,Short,20671.75,91350.0,True,0.0,0.0,
2024-07-09 15:00:00+00:00,Flat,20672.25,91365.0,False,0.0,0.0,
2024-07-09 16:15:00+00:00,Short,20679.5,91360.0,False,0.0,0.0,
2024-07-09 16:20:00+00:00,Long,20686.0,91360.0,False,0.0,0.0,
2024-07-09 16:25:00+00:00,Short,20685.5,91360.0,False,0.0,0.0,
2024-07-09 16:30:00+00:00,Long,20686.0,91340.0,False,0.0,0.0,
2024-07-09 16:35:00+00:00,Short,20686.5,91340.0,True,0.0,0.0,
2024-07-09 16:40:00+00:00,Long,20687.0,91335.0,False,0.0,0.0,
2024-07-09 16:45:00+00:00,Short,20686.75,91310.0,False,0.0,0.0,
2024-07-09 16:50:00+00:00,Long,20686.0,91265.0,True,0.0,0.0,
2024-07-09 16:55:00+00:00,Short,20687.75,91250.0,True,0.0,0.0,
2024-07-09 18:00:00+00:00,Long,20687.5,91170.0,True,0.0,0.0,
2024-07-09 18:05:00+00:00,Short,20691.0,91130.0,True,0.0,0.0,
2024-07-09 18:10:00+00:00,Long,20689.5,91085.0,True,0.0,0.0,
2024-07-09 18:15:00+00:00,Short,20691.25,91065.0,True,0.0,0.0,
2024-07-09 18:20:00+00:00,Long,20690.75,91070.0,True,0.0,0.0,
2024-07-09 18:25:00+00:00,Short,20690.0,91150.0,False,0.0,0.0,
2024-07-09 18:30:00+00:00,Long,20694.5,91105.0,False,0.0,0.0,
2024-07-09 18:35:00+00:00,Short,20696.25,91125.0,True,0.0,0.0,
2024-07-09 18:40:00+00:00,Long,20697.75,91170.0,False,0.0,0.0,
2024-07-09 18:45:00+00:00,Short,20695.0,91135.0,False,0.0,0.0,
2024-07-09 18:50:00+00:00,Long,20693.75,91090.0,True,0.0,0.0,
2024-07-09 18:55:00+00:00,Short,20695.5,91205.0,True,0.0,0.0,
2024-07-09 19:00:00+00:00,Long,20701.75,91230.0,False,0.0,0.0,
2024-07-09 19:05:00+00:00,Short,20700.0,91195.0,False,0.0,0.0,
2024-07-09 19:10:00+00:00,Long,20698.75,91205.0,True,0.0,0.0,
2024-07-09 19:15:00+00:00,Short,20697.75,91250.0,False,0.0,0.0,
2024-07-09 19:20:00+00:00,Long,20700.5,91285.0,False,0.0,0.0,
2024-07-09 19:25:00+00:00,Short,20698.25,91260.0,False,0.0,0.0,
2024-07-09 19:30:00+00:00,Long,20697.5,91230.0,True,0.0,0.0,
2024-07-09 19:35:00+00:00,Short,20698.5,91260.0,True,0.0,0.0,
2024-07-09 19:40:00+00:00,Long,20700.5,91300.0,False,0.0,0.0,
2024-07-09 19:45:00+00:00,Short,20698.0,91245.0,False,0.0,0.0,
2024-07-09 19:50:00+00:00,Long,20695.75,91195.0,True,0.0,0.0,
2024-07-09 19:55:00+00:00,Short,20697.75,91250.0,True,0.0,0.0,
2024-07-09 20:00:00+00:00,Long,20701.0,88085.0,False,0.0,0.0,
2024-07-10 14:25:00+00:00,Short,20868.0,88350.0,True,0.0,0.0,
2024-07-10 14:30:00+00:00,Long,20872.5,88375.0,False,0.0,0.0,
2024-07-10 14:35:00+00:00,Short,20870.75,88425.0,False,0.0,0.0,
2024-07-10 14:40:00+00:00,Long,20873.75,88125.0,False,0.0,0.0,
2024-07-10 14:45:00+00:00,Short,20888.25,88065.0,True,0.0,0.0,
2024-07-10 14:50:00+00:00,Long,20885.75,88175.0,True,0.0,0.0,
2024-07-10 14:55:00+00:00,Short,20879.75,87815.0,False,0.0,0.0,
2024-07-10 15:00:00+00:00,Long,20862.25,87690.0,True,0.0,0.0,
2024-07-10 15:05:00+00:00,Short,20868.0,87630.0,True,0.0,0.0,
2024-07-10 15:10:00+00:00,Long,20865.5,87595.0,True,0.0,0.0,
2024-07-10 15:15:00+00:00,Short,20866.75,87460.0,True,0.0,0.0,
2024-07-10 15:20:00+00:00,Long,20860.5,87255.0,True,0.0,0.0,
2024-07-10 15:25:00+00:00,Short,20870.25,87315.0,True,0.0,0.0,
2024-07-10 15:30:00+00:00,Long,20873.75,87115.0,False,0.0,0.0,
2024-07-10 15:35:00+00:00,Short,20883.25,87015.0,True,0.0,0.0,
2024-07-10 15:40:00+00:00,Long,20878.75,86550.0,True,0.0,0.0,
2024-07-10 15:45:00+00:00,Short,20901.5,86775.0,True,0.0,0.0,
2024-07-10 15:50:00+00:00,Long,20913.25,87155.0,False,0.0,0.0,
2024-07-10 15:55:00+00:00,Short,20893.75,86910.0,False,0.0,0.0,
2024-07-10 16:00:00+00:00,Long,20882.0,86850.0,True,0.0,0.0,
2024-07-10 16:05:00+00:00,Short,20884.5,86720.0,True,0.0,0.0,
2024-07-10 16:10:00+00:00,Long,20878.5,86415.0,True,0.0,0.0,
2024-07-10 16:15:00+00:00,Short,20893.25,86405.0,True,0.0,0.0,
2024-07-10 16:20:00+00:00,Long,20893.25,86355.0,False,0.0,0.0,
2024-07-10 16:25:00+00:00,Short,20895.25,86320.0,True,0.0,0.0,
2024-07-10 16:30:00+00:00,Long,20894.0,86305.0,True,0.0,0.0,
2024-07-10 16:35:00+00:00,Short,20894.25,86300.0,True,0.0,0.0,
2024-07-10 16:40:00+00:00,Long,20894.5,86390.0,False,0.0,0.0,
2024-07-10 16:45:00+00:00,Short,20889.5,86450.0,False,0.0,0.0,
2024-07-10 16:50:00+00:00,Long,20893.0,86370.0,False,0.0,0.0,
2024-07-10 16:55:00+00:00,Short,20896.5,86390.0,True,0.0,0.0,
2024-07-10 18:00:00+00:00,Long,20898.0,86455.0,False,0.0,0.0,
2024-07-10 18:05:00+00:00,Short,20894.25,86425.0,False,0.0,0.0,
2024-07-10 18:10:00+00:00,Long,20893.25,86475.0,True,0.0,0.0,
2024-07-10 18:15:00+00:00,Short,20890.25,86610.0,False,0.0,0.0,
2024-07-10 18:20:00+00:00,Long,20897.5,86655.0,False,0.0,0.0,
2024-07-10 18:25:00+00:00,Short,20894.75,86590.0,False,0.0,0.0,
2024-07-10 18:30:00+00:00,Long,20892.0,86695.0,True,0.0,0.0,
2024-07-10 18:35:00+00:00,Short,20886.25,86675.0,False,0.0,0.0,
2024-07-10 18:40:00+00:00,Long,20885.75,86765.0,True,0.0,0.0,
2024-07-10 18:45:00+00:00,Short,20880.75,86865.0,False,0.0,0.0,
2024-07-10 18:50:00+00:00,Long,20886.25,86785.0,False,0.0,0.0,
2024-07-10 18:55:00+00:00,Short,20889.75,86735.0,True,0.0,0.0,
2024-07-10 19:00:00+00:00,Long,20887.75,86810.0,True,0.0,0.0,
2024-07-10 19:05:00+00:00,Short,20883.5,86850.0,False,0.0,0.0,
2024-07-10 19:10:00+00:00,Long,20886.0,86860.0,False,0.0,0.0,
2024-07-10 19:15:00+00:00,Short,20885.0,86810.0,False,0.0,0.0,
2024-07-10 19:20:00+00:00,Long,20883.0,86820.0,True,0.0,0.0,
2024-07-10 19:25:00+00:00,Short,20882.0,86770.0,False,0.0,0.0,
2024-07-10 19:30:00+00:00,Long,20880.0,86680.0,True,0.0,0.0,
2024-07-10 19:35:00+00:00,Short,20884.0,86630.0,True,0.0,0.0,
2024-07-10 19:40:00+00:00,Long,20882.0,86645.0,True,0.0,0.0,
2024-07-10 19:45:00+00:00,Short,20880.75,86600.0,False,0.0,0.0,
2024-07-10 19:50:00+00:00,Long,20879.0,86545.0,True,0.0,0.0,
2024-07-10 19:55:00+00:00,Short,20881.25,86520.0,True,0.0,0.0,
2024-07-10 20:00:00+00:00,Long,20880.5,94925.0,True,0.0,0.0,
2024-07-11 13:30:00+00:00,Flat,20459.75,94535.0,False,0.0,0.0,
2024-07-11 13:35:00+00:00,Long,20440.5,94530.0,False,0.0,0.0,
2024-07-11 13:40:00+00:00,Flat,20436.5,93970.0,False,0.0,0.0,
2024-07-11 13:45:00+00:00,Long,20408.75,93965.0,False,0.0,0.0,
2024-07-11 13:50:00+00:00,Flat,20401.5,93750.0,False,0.0,0.0,
2024-07-11 13:55:00+00:00,Long,20391.0,93745.0,False,0.0,0.0,
2024-07-11 14:00:00+00:00,Flat,20385.0,93855.0,False,0.0,0.0,
2024-07-11 14:05:00+00:00,Long,20390.75,93850.0,False,0.0,0.0,
2024-07-11 14:10:00+00:00,Flat,20404.75,94075.0,True,0.0,0.0,
2024-07-11 14:15:00+00:00,Long,20416.25,94070.0,False,0.0,0.0,
2024-07-11 14:20:00+00:00,Flat,20426.5,93755.0,True,0.0,0.0,
2024-07-11 14:25:00+00:00,Long,20411.0,93750.0,False,0.0,0.0,
2024-07-11 14:30:00+00:00,Flat,20459.5,93770.0,True,0.0,0.0,
2024-07-11 19:10:00+00:00,Short,20456.0,93765.0,False,0.0,0.0,
2024-07-11 19:15:00+00:00,Long,20456.75,93900.0,False,0.0,0.0,
2024-07-11 19:20:00+00:00,Short,20449.5,93975.0,False,0.0,0.0,
2024-07-11 19:25:00+00:00,Long,20453.75,94005.0,False,0.0,0.0,
2024-07-11 19:30:00+00:00,Short,20451.75,94015.0,False,0.0,0.0,
2024-07-11 19:35:00+00:00,Long,20452.75,94090.0,False,0.0,0.0,
2024-07-11 19:40:00+00:00,Short,20448.5,93800.0,False,0.0,0.0,
2024-07-11 19:45:00+00:00,Long,20434.5,93920.0,True,0.0,0.0,
2024-07-11 19:50:00+00:00,Short,20428.0,93640.0,False,0.0,0.0,
2024-07-11 19:55:00+00:00,Long,20414.5,93435.0,True,0.0,0.0,
2024-07-11 20:00:00+00:00,Short,20424.25,98620.0,True,0.0,0.0,
2024-07-12 13:30:00+00:00,Long,20684.0,98390.0,False,0.0,0.0,
2024-07-12 13:35:00+00:00,Flat,20695.0,98780.0,True,0.0,0.0,
2024-07-12 13:40:00+00:00,Long,20714.75,98775.0,False,0.0,0.0,
2024-07-12 13:45:00+00:00,Flat,20731.0,98855.0,True,0.0,0.0,
2024-07-12 13:50:00+00:00,Long,20735.25,98850.0,False,0.0,0.0,
2024-07-12 13:55:00+00:00,Flat,20710.25,99100.0,False,0.0,0.0,
2024-07-12 14:00:00+00:00,Long,20723.0,99095.0,False,0.0,0.0,
2024-07-12 14:05:00+00:00,Flat,20711.25,99165.0,False,0.0,0.0,
2024-07-12 14:10:00+00:00,Long,20715.0,99160.0,False,0.0,0.0,
2024-07-12 14:15:00+00:00,Flat,20708.25,98880.0,False,0.0,0.0,
2024-07-12 14:20:00+00:00,Long,20694.5,98875.0,False,0.0,0.0,
2024-07-12 14:25:00+00:00,Short,20703.75,98815.0,True,0.0,0.0,
2024-07-12 14:30:00+00:00,Long,20701.25,98695.0,True,0.0,0.0,
2024-07-12 14:35:00+00:00,Short,20706.75,98595.0,True,0.0,0.0,
2024-07-12 14:40:00+00:00,Long,20702.25,98440.0,True,0.0,0.0,
2024-07-12 14:45:00+00:00,Short,20709.5,98095.0,True,0.0,0.0,
2024-07-12 14:50:00+00:00,Long,20692.75,97740.0,True,0.0,0.0,
2024-07-12 14:55:00+00:00,Short,20710.0,97480.0,True,0.0,0.0,
2024-07-12 15:00:00+00:00,Long,20697.5,97540.0,True,0.0,0.0,
2024-07-12 15:05:00+00:00,Short,20694.0,97290.0,False,0.0,0.0,
2024-07-12 15:10:00+00:00,Long,20682.0,97390.0,True,0.0,0.0,
2024-07-12 15:15:00+00:00,Short,20676.5,97225.0,False,0.0,0.0,
2024-07-12 15:20:00+00:00,Long,20668.75,97080.0,True,0.0,0.0,
2024-07-12 15:25:00+00:00,Short,20675.5,96395.0,True,0.0,0.0,
2024-07-12 15:30:00+00:00,Long,20641.75,97220.0,True,0.0,0.0,
2024-07-12 15:35:00+00:00,Flat,20600.0,96700.0,False,0.0,0.0,
2024-07-12 15:40:00+00:00,Long,20574.25,96695.0,False,0.0,0.0,
2024-07-12 15:45:00+00:00,Flat,20556.25,96850.0,False,0.0,0.0,
2024-07-12 15:50:00+00:00,Long,20564.25,96845.0,False,0.0,0.0,
2024-07-12 15:55:00+00:00,Flat,20540.5,96625.0,False,0.0,0.0,
2024-07-12 16:05:00+00:00,Long,20536.5,96620.0,False,0.0,0.0,
2024-07-12 16:10:00+00:00,Flat,20540.25,96535.0,True,0.0,0.0,
2024-07-12 16:15:00+00:00,Long,20536.25,96530.0,False,0.0,0.0,
2024-07-12 16:20:00+00:00,Flat,20527.0,96595.0,False,0.0,0.0,
2024-07-15 18:05:00+00:00,Short,20637.75,96590.0,False,0.0,0.0,
2024-07-15 18:10:00+00:00,Flat,20637.25,96485.0,True,0.0,0.0,
2024-07-15 18:15:00+00:00,Short,20642.25,96480.0,False,0.0,0.0,
2024-07-15 18:20:00+00:00,Flat,20645.75,96470.0,False,0.0,0.0,
2024-07-15 18:25:00+00:00,Short,20646.0,96465.0,False,0.0,0.0,
2024-07-15 18:30:00+00:00,Flat,20639.25,96595.0,True,0.0,0.0,
2024-07-15 18:35:00+00:00,Short,20632.5,96590.0,False,0.0,0.0,
2024-07-15 18:40:00+00:00,Flat,20634.5,96560.0,False,0.0,0.0,
2024-07-15 18:45:00+00:00,Short,20635.75,96555.0,False,0.0,0.0,
2024-07-15 18:50:00+00:00,Flat,20636.5,96585.0,False,0.0,0.0,
2024-07-15 18:55:00+00:00,Short,20634.75,96580.0,False,0.0,0.0,
2024-07-15 19:00:00+00:00,Long,20632.25,96480.0,True,0.0,0.0,
2024-07-15 19:05:00+00:00,Short,20636.75,96485.0,True,0.0,0.0,
2024-07-15 19:10:00+00:00,Flat,20637.5,96465.0,False,0.0,0.0,
2024-07-15 19:15:00+00:00,Short,20638.25,96460.0,False,0.0,0.0,
2024-07-15 19:20:00+00:00,Flat,20637.75,96410.0,True,0.0,0.0,
2024-07-15 19:25:00+00:00,Short,20640.0,96405.0,False,0.0,0.0,
2024-07-15 19:30:00+00:00,Flat,20640.5,96370.0,False,0.0,0.0,
2024-07-15 19:35:00+00:00,Short,20642.0,96365.0,False,0.0,0.0,
2024-07-15 19:40:00+00:00,Flat,20642.25,96415.0,False,0.0,0.0,
2024-07-15 19:45:00+00:00,Short,20639.5,96410.0,False,0.0,0.0,
2024-07-15 19:50:00+00:00,Long,20633.0,96425.0,True,0.0,0.0,
2024-07-15 19:55:00+00:00,Short,20631.75,96370.0,False,0.0,0.0,
2024-07-15 20:00:00+00:00,Flat,20629.5,98535.0,True,0.0,0.0,
2024-07-16 13:40:00+00:00,Long,20506.5,98530.0,False,0.0,0.0,
2024-07-16 13:45:00+00:00,Flat,20514.0,98645.0,True,0.0,0.0,
2024-07-16 13:50:00+00:00,Long,20520.0,98640.0,False,0.0,0.0,
2024-07-16 13:55:00+00:00,Flat,20525.5,98360.0,True,0.0,0.0,
2024-07-16 14:00:00+00:00,Long,20511.75,98355.0,False,0.0,0.0,
2024-07-16 14:05:00+00:00,Flat,20519.25,98165.0,True,0.0,0.0,
2024-07-16 14:10:00+00:00,Long,20510.0,98160.0,False,0.0,0.0,
2024-07-16 14:15:00+00:00,Flat,20495.25,99130.0,False,0.0,0.0,
2024-07-16 15:30:00+00:00,Short,20592.0,99125.0,False,0.0,0.0,
2024-07-16 15:35:00+00:00,Long,20586.5,99270.0,True,0.0,0.0,
2024-07-16 15:40:00+00:00,Short,20578.75,99020.0,False,0.0,0.0,
2024-07-16 15:45:00+00:00,Long,20566.75,98260.0,True,0.0,0.0,
2024-07-16 15:50:00+00:00,Short,20604.25,98155.0,True,0.0,0.0,
2024-07-16 15:55:00+00:00,Long,20599.5,98310.0,True,0.0,0.0,
2024-07-16 16:00:00+00:00,Short,20591.25,98600.0,False,0.0,0.0,
2024-07-16 16:05:00+00:00,Flat,20606.25,98760.0,False,0.0,0.0,
2024-07-16 16:20:00+00:00,Short,20593.75,98755.0,False,0.0,0.0,
2024-07-16 16:25:00+00:00,Long,20599.5,98790.0,False,0.0,0.0,
2024-07-16 16:30:00+00:00,Short,20597.25,98840.0,False,0.0,0.0,
2024-07-16 16:35:00+00:00,Long,20600.25,98880.0,False,0.0,0.0,
2024-07-16 16:40:00+00:00,Short,20597.75,98845.0,False,0.0,0.0,
2024-07-16 16:45:00+00:00,Long,20596.5,98895.0,True,0.0,0.0,
2024-07-16 16:50:00+00:00,Short,20593.5,98785.0,False,0.0,0.0,
2024-07-16 16:55:00+00:00,Long,20588.5,98735.0,True,0.0,0.0,
2024-07-16 18:00:00+00:00,Short,20590.5,98660.0,True,0.0,0.0,
2024-07-16 18:05:00+00:00,Long,20587.25,98575.0,True,0.0,0.0,
2024-07-16 18:10:00+00:00,Short,20591.0,98565.0,True,0.0,0.0,
2024-07-16 18:15:00+00:00,Long,20591.0,98615.0,False,0.0,0.0,
2024-07-16 18:20:00+00:00,Short,20588.0,98640.0,False,0.0,0.0,
2024-07-16 18:25:00+00:00,Long,20589.75,98585.0,False,0.0,0.0,
2024-07-16 18:30:00+00:00,Short,20592.0,98545.0,True,0.0,0.0,
2024-07-16 18:35:00+00:00,Long,20590.5,98520.0,True,0.0,0.0,
2024-07-16 18:40:00+00:00,Short,20591.25,98415.0,True,0.0,0.0,
2024-07-16 18:45:00+00:00,Long,20586.5,98385.0,True,0.0,0.0,
2024-07-16 18:50:00+00:00,Short,20587.5,98405.0,True,0.0,0.0,
2024-07-16 18:55:00+00:00,Long,20589.0,98540.0,False,0.0,0.0,
2024-07-16 19:00:00+00:00,Short,20581.75,98455.0,False,0.0,0.0,
2024-07-16 19:05:00+00:00,Long,20578.0,98540.0,True,0.0,0.0,
2024-07-16 19:10:00+00:00,Short,20573.25,98335.0,False,0.0,0.0,
2024-07-16 19:15:00+00:00,Long,20563.5,98360.0,True,0.0,0.0,
2024-07-16 19:20:00+00:00,Short,20561.75,98455.0,False,0.0,0.0,
2024-07-16 19:25:00+00:00,Long,20567.0,98365.0,False,0.0,0.0,
2024-07-16 19:30:00+00:00,Short,20571.0,98295.0,True,0.0,0.0,
2024-07-16 19:35:00+00:00,Long,20568.0,98300.0,True,0.0,0.0,
2024-07-16 19:40:00+00:00,Short,20567.25,98260.0,False,0.0,0.0,
2024-07-16 19:45:00+00:00,Long,20565.75,98195.0,True,0.0,0.0,
2024-07-16 19:50:00+00:00,Short,20568.5,98120.0,True,0.0,0.0,
2024-07-16 19:55:00+00:00,Long,20565.25,98150.0,True,0.0,0.0,
2024-07-16 20:00:00+00:00,Short,20563.25,88470.0,False,0.0,0.0,
2024-07-17 13:30:00+00:00,Long,20079.75,88950.0,True,0.0,0.0,
2024-07-17 13:35:00+00:00,Flat,20055.25,88675.0,False,0.0,0.0,
2024-07-17 13:40:00+00:00,Long,20041.75,88670.0,False,0.0,0.0,
2024-07-17 13:45:00+00:00,Flat,20046.5,88215.0,True,0.0,0.0,
2024-07-17 13:50:00+00:00,Long,20024.0,88210.0,False,0.0,0.0,
2024-07-17 14:00:00+00:00,Flat,20020.5,88415.0,False,0.0,0.0,
2024-07-17 14:05:00+00:00,Long,20042.0,88410.0,False,0.0,0.0,
2024-07-17 14:10:00+00:00,Flat,20036.75,88890.0,False,0.0,0.0,
2024-07-17 14:15:00+00:00,Long,20061.0,88885.0,False,0.0,0.0,
2024-07-17 14:20:00+00:00,Flat,20052.0,89025.0,False,0.0,0.0,
2024-07-17 14:25:00+00:00,Long,20059.25,89020.0,False,0.0,0.0,
2024-07-17 14:30:00+00:00,Flat,20047.0,88890.0,False,0.0,0.0,
2024-07-17 14:35:00+00:00,Long,20040.75,88885.0,False,0.0,0.0,
2024-07-17 14:40:00+00:00,Flat,20035.25,88585.0,False,0.0,0.0,
2024-07-17 14:45:00+00:00,Long,20020.5,88580.0,False,0.0,0.0,
2024-07-17 14:50:00+00:00,Flat,20016.5,88770.0,False,0.0,0.0,
2024-07-17 16:05:00+00:00,Long,19991.5,88765.0,False,0.0,0.0,
2024-07-17 16:10:00+00:00,Short,20006.0,88565.0,True,0.0,0.0,
2024-07-17 16:15:00+00:00,Long,19996.5,88125.0,True,0.0,0.0,
2024-07-17 16:20:00+00:00,Short,20018.0,88125.0,True,0.0,0.0,
2024-07-17 16:25:00+00:00,Long,20018.5,88110.0,False,0.0,0.0,
2024-07-17 16:30:00+00:00,Short,20018.75,88075.0,True,0.0,0.0,
2024-07-17 16:35:00+00:00,Long,20017.5,88145.0,True,0.0,0.0,
2024-07-17 16:40:00+00:00,Short,20013.5,88120.0,False,0.0,0.0,
2024-07-17 16:45:00+00:00,Long,20012.75,88170.0,True,0.0,0.0,
2024-07-17 16:50:00+00:00,Short,20009.75,88300.0,False,0.0,0.0,
2024-07-17 16:55:00+00:00,Long,20016.75,87455.0,False,0.0,0.0,
2024-07-17 18:00:00+00:00,Short,20058.5,87135.0,True,0.0,0.0,
2024-07-17 18:05:00+00:00,Long,20043.0,87000.0,True,0.0,0.0,
2024-07-17 18:10:00+00:00,Short,20049.25,87055.0,True,0.0,0.0,
2024-07-17 18:15:00+00:00,Flat,20052.5,86970.0,False,0.0,0.0,
2024-07-17 18:20:00+00:00,Short,20056.5,86965.0,False,0.0,0.0,
2024-07-17 18:25:00+00:00,Long,20052.25,86935.0,True,0.0,0.0,
2024-07-17 18:30:00+00:00,Short,20053.25,86745.0,True,0.0,0.0,
2024-07-17 18:35:00+00:00,Long,20044.25,86700.0,True,0.0,0.0,
2024-07-17 18:40:00+00:00,Short,20046.0,86725.0,True,0.0,0.0,
2024-07-17 18:45:00+00:00,Long,20047.75,86690.0,False,0.0,0.0,
2024-07-17 18:50:00+00:00,Short,20049.0,86930.0,True,0.0,0.0,
2024-07-17 18:55:00+00:00,Long,20061.5,86990.0,False,0.0,0.0,
2024-07-17 19:00:00+00:00,Short,20058.0,86915.0,False,0.0,0.0,
2024-07-17 19:05:00+00:00,Long,20054.75,86915.0,True,0.0,0.0,
2024-07-17 19:10:00+00:00,Short,20054.25,86920.0,False,0.0,0.0,
2024-07-17 19:15:00+00:00,Long,20055.0,86840.0,False,0.0,0.0,
2024-07-17 19:20:00+00:00,Short,20058.5,86850.0,True,0.0,0.0,
2024-07-17 19:25:00+00:00,Long,20059.5,86720.0,False,0.0,0.0,
2024-07-17 19:30:00+00:00,Short,20065.5,86625.0,True,0.0,0.0,
2024-07-17 19:35:00+00:00,Long,20061.25,86555.0,True,0.0,0.0,
2024-07-17 19:40:00+00:00,Short,20064.25,86465.0,True,0.0,0.0,
2024-07-17 19:45:00+00:00,Long,20060.25,86525.0,True,0.0,0.0,
2024-07-17 19:50:00+00:00,Short,20056.75,86550.0,False,0.0,0.0,
2024-07-17 19:55:00+00:00,Long,20058.5,86445.0,False,0.0,0.0,
2024-07-17 20:00:00+00:00,Short,20063.25,83180.0,True,0.0,0.0,
2024-07-18 13:30:00+00:00,Long,19900.5,83155.0,True,0.0,0.0,
2024-07-18 13:35:00+00:00,Flat,19901.25,83245.0,True,0.0,0.0,
2024-07-18 13:40:00+00:00,Long,19906.0,83240.0,False,0.0,0.0,
2024-07-18 13:45:00+00:00,Flat,19915.25,82710.0,True,0.0,0.0,
2024-07-18 13:50:00+00:00,Long,19889.0,82705.0,False,0.0,0.0,
2024-07-18 13:55:00+00:00,Flat,19873.25,82330.0,False,0.0,0.0,
2024-07-18 14:00:00+00:00,Long,19854.75,82325.0,False,0.0,0.0,
2024-07-18 14:25:00+00:00,Flat,19849.5,81635.0,False,0.0,0.0,
2024-07-18 14:30:00+00:00,Long,19849.25,81630.0,False,0.0,0.0,
2024-07-18 14:35:00+00:00,Flat,19814.25,81980.0,False,0.0,0.0,
2024-07-18 14:40:00+00:00,Long,19832.0,81975.0,False,0.0,0.0,
2024-07-18 14:45:00+00:00,Flat,19815.75,82580.0,False,0.0,0.0,
2024-07-18 14:50:00+00:00,Long,19846.25,82575.0,False,0.0,0.0,
2024-07-18 14:55:00+00:00,Flat,19846.75,82235.0,True,0.0,0.0,
2024-07-18 16:40:00+00:00,Short,19938.75,82230.0,False,0.0,0.0,
2024-07-18 16:45:00+00:00,Long,19945.5,82065.0,False,0.0,0.0,
2024-07-18 16:50:00+00:00,Short,19953.25,81685.0,True,0.0,0.0,
